* Measurement data measured by REW V5.31.3
* Source: Headset (2- CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 11 9, 24 11:46:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DUNU Kima 2 R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
121.578708 88.115 176.5239
122.459718 88.101 176.4245
123.347111 88.090 176.3095
124.240935 88.080 176.1793
125.141236 88.070 176.0443
126.048061 88.060 175.9178
126.961458 88.050 175.8064
127.881473 88.041 175.7065
128.808154 88.030 175.6086
129.741551 88.018 175.5062
130.681712 88.004 175.4008
131.628686 87.988 175.2978
132.582521 87.972 175.1999
133.543269 87.956 175.1051
134.510979 87.942 175.0123
135.485701 87.927 174.9251
136.467486 87.911 174.8501
137.456386 87.894 174.7917
138.452451 87.877 174.7500
139.455735 87.860 174.7193
140.466288 87.845 174.6909
141.484165 87.831 174.6563
142.509418 87.819 174.6132
143.542100 87.806 174.5647
144.582265 87.794 174.5146
145.629968 87.783 174.4616
146.685262 87.772 174.4000
147.748204 87.761 174.3223
148.818849 87.752 174.2225
149.897251 87.744 174.0985
150.983469 87.737 173.9531
152.077557 87.731 173.7926
153.179574 87.725 173.6271
154.289576 87.716 173.4693
155.407622 87.703 173.3345
156.533770 87.685 173.2372
157.668078 87.665 173.1808
158.810606 87.642 173.1542
159.961413 87.618 173.1415
161.120559 87.594 173.1320
162.288105 87.569 173.1242
163.464112 87.543 173.1225
164.648640 87.519 173.1329
165.841752 87.497 173.1600
