* Measurement data measured by REW V5.31.3
* Source: Headset (2- CX31993 HIFI AUDIO), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10 9, 24 12:30:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kadenz ECHO B Normal L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
56.554900 98.907 178.1356
56.964720 98.890 177.9267
57.377510 98.874 177.7249
57.793291 98.858 177.5323
58.212085 98.842 177.3492
58.633914 98.829 177.1726
59.058799 98.816 176.9988
59.486764 98.804 176.8248
59.917829 98.792 176.6497
60.352019 98.781 176.4748
60.789354 98.768 176.3018
61.229859 98.756 176.1313
61.673556 98.742 175.9639
62.120468 98.729 175.7991
62.570618 98.714 175.6373
63.024031 98.699 175.4786
63.480729 98.684 175.3222
63.940736 98.668 175.1671
64.404077 98.651 175.0122
64.870776 98.634 174.8580
65.340856 98.616 174.7059
65.814343 98.597 174.5574
66.291261 98.577 174.4128
66.771635 98.557 174.2711
67.255489 98.537 174.1307
67.742850 98.517 173.9905
68.233743 98.497 173.8499
68.728193 98.477 173.7078
69.226226 98.457 173.5629
69.727867 98.437 173.4150
70.233144 98.417 173.2657
70.742083 98.397 173.1168
71.254709 98.377 172.9677
71.771050 98.359 172.8140
72.291132 98.341 172.6511
72.814984 98.324 172.4786
73.342631 98.305 172.3012
73.874102 98.286 172.1255
74.409424 98.266 171.9553
74.948626 98.246 171.7904
75.491734 98.228 171.6288
76.038779 98.209 171.4700
76.589787 98.190 171.3146
77.144788 98.171 171.1638
77.703811 98.151 171.0182
78.266885 98.131 170.8782
78.834039 98.111 170.7438
79.405303 98.090 170.6155
79.980706 98.069 170.4922
80.560280 98.048 170.3721
81.144053 98.027 170.2526
81.732056 98.006 170.1321
82.324320 97.984 170.0107
82.920876 97.961 169.8896
83.521755 97.937 169.7705
84.126988 97.913 169.6544
84.736607 97.889 169.5411
85.350643 97.866 169.4293
85.969129 97.842 169.3173
86.592097 97.819 169.2041
87.219579 97.797 169.0896
87.851608 97.774 168.9740
88.488217 97.751 168.8575
89.129439 97.729 168.7402
89.775308 97.706 168.6227
90.425856 97.683 168.5068
91.081119 97.659 168.3947
91.741131 97.635 168.2883
92.405925 97.611 168.1878
93.075536 97.587 168.0919
93.750000 97.563 167.9985
94.429351 97.539 167.9066
95.113625 97.516 167.8153
95.802858 97.492 167.7241
96.497085 97.467 167.6326
97.196342 97.443 167.5400
97.900667 97.419 167.4462
98.610096 97.395 167.3507
99.324665 97.370 167.2543
100.044413 97.345 167.1586
100.769376 97.320 167.0650
101.499592 97.295 166.9747
102.235100 97.269 166.8877
102.975938 97.243 166.8035
103.722144 97.217 166.7212
104.473757 97.191 166.6402
105.230817 97.164 166.5605
105.993363 97.137 166.4822
106.761435 97.109 166.4055
107.535072 97.082 166.3305
108.314315 97.054 166.2573
109.099206 97.028 166.1855
109.889783 97.001 166.1147
110.686090 96.974 166.0447
111.488167 96.948 165.9750
112.296056 96.921 165.9051
113.109800 96.893 165.8344
113.929440 96.865 165.7617
114.755020 96.835 165.6863
115.586582 96.805 165.6086
116.424170 96.773 165.5308
117.267827 96.740 165.4563
118.117598 96.707 165.3901
118.973527 96.674 165.3384
119.835658 96.642 165.3052
120.704037 96.613 165.2875
121.578708 96.586 165.2772
122.459718 96.560 165.2677
123.347111 96.534 165.2562
124.240935 96.508 165.2427
125.141236 96.481 165.2281
126.048061 96.452 165.2134
126.961458 96.422 165.1987
127.881473 96.391 165.1837
128.808154 96.359 165.1679
129.741551 96.327 165.1513
130.681712 96.294 165.1343
131.628686 96.262 165.1167
132.582521 96.229 165.0982
133.543269 96.196 165.0795
134.510979 96.161 165.0637
135.485701 96.124 165.0563
136.467486 96.086 165.0653
137.456386 96.046 165.1010
138.452451 96.005 165.1723
139.455735 95.966 165.2808
140.466288 95.929 165.4194
141.484165 95.894 165.5808
142.509418 95.862 165.7610
143.542100 95.833 165.9581
144.582265 95.809 166.1689
145.629968 95.789 166.3878
146.685262 95.776 166.6066
147.748204 95.769 166.8149
148.818849 95.769 167.0015
149.897251 95.775 167.1550
150.983469 95.785 167.2666
152.077557 95.797 167.3311
153.179574 95.809 167.3470
154.289576 95.819 167.3162
155.407622 95.826 167.2446
156.533770 95.830 167.1425
157.668078 95.829 167.0224
158.810606 95.824 166.8958
159.961413 95.814 166.7712
161.120559 95.800 166.6553
162.288105 95.782 166.5523
163.464112 95.761 166.4634
164.648640 95.738 166.3867
165.841752 95.712 166.3195
167.043510 95.686 166.2605
168.253976 95.658 166.2103
