* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 12 31, 24 12:58:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony LB CB -5 L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
74.948626 79.058 15.0618
75.491734 79.058 15.0444
76.038779 79.057 15.0282
76.589787 79.057 15.0145
77.144788 79.056 15.0060
77.703811 79.056 15.0054
78.266885 79.057 15.0137
78.834039 79.060 15.0298
79.405303 79.064 15.0516
79.980706 79.070 15.0770
80.560280 79.077 15.1048
81.144053 79.085 15.1342
81.732056 79.094 15.1628
82.324320 79.104 15.1873
82.920876 79.113 15.2042
83.521755 79.122 15.2114
84.126988 79.129 15.2097
84.736607 79.135 15.2023
85.350643 79.139 15.1940
85.969129 79.143 15.1887
86.592097 79.146 15.1887
87.219579 79.150 15.1938
87.851608 79.155 15.2017
88.488217 79.161 15.2090
89.129439 79.169 15.2128
89.775308 79.178 15.2114
90.425856 79.187 15.2064
91.081119 79.196 15.2014
91.741131 79.205 15.1991
92.405925 79.215 15.1994
93.075536 79.224 15.1990
93.750000 79.234 15.1949
94.429351 79.244 15.1865
95.113625 79.253 15.1737
95.802858 79.261 15.1565
96.497085 79.269 15.1346
97.196342 79.275 15.1093
97.900667 79.279 15.0836
98.610096 79.282 15.0616
99.324665 79.284 15.0455
100.044413 79.286 15.0341
100.769376 79.287 15.0239
101.499592 79.288 15.0137
102.235100 79.288 15.0037
102.975938 79.287 14.9950
103.722144 79.285 14.9868
104.473757 79.282 14.9779
105.230817 79.278 14.9678
105.993363 79.273 14.9579
106.761435 79.268 14.9507
107.535072 79.261 14.9481
108.314315 79.254 14.9510
109.099206 79.246 14.9614
109.889783 79.236 14.9844
110.686090 79.225 15.0292
111.488167 79.212 15.1060
112.296056 79.198 15.2243
113.109800 79.186 15.3906
113.929440 79.177 15.6039
114.755020 79.173 15.8538
115.586582 79.177 16.1233
116.424170 79.188 16.3932
117.267827 79.205 16.6467
118.117598 79.229 16.8713
118.973527 79.258 17.0607
119.835658 79.289 17.2127
120.704037 79.323 17.3271
121.578708 79.358 17.4049
122.459718 79.392 17.4503
123.347111 79.425 17.4711
124.240935 79.456 17.4771
125.141236 79.486 17.4789
126.048061 79.516 17.4843
126.961458 79.547 17.4955
127.881473 79.578 17.5095
128.808154 79.610 17.5226
129.741551 79.641 17.5341
130.681712 79.671 17.5460
131.628686 79.699 17.5602
132.582521 79.725 17.5745
133.543269 79.753 17.5776
134.510979 79.782 17.5476
135.485701 79.811 17.4629
136.467486 79.837 17.3229
137.456386 79.859 17.1531
138.452451 79.875 16.9856
139.455735 79.890 16.8403
140.466288 79.903 16.7227
141.484165 79.916 16.6295
142.509418 79.928 16.5555
143.542100 79.938 16.4962
144.582265 79.948 16.4477
145.629968 79.957 16.4059
146.685262 79.966 16.3659
147.748204 79.977 16.3235
148.818849 79.990 16.2769
149.897251 80.003 16.2269
150.983469 80.017 16.1768
152.077557 80.031 16.1289
153.179574 80.044 16.0842
154.289576 80.057 16.0410
155.407622 80.070 15.9960
156.533770 80.083 15.9457
157.668078 80.096 15.8872
158.810606 80.110 15.8191
159.961413 80.124 15.7405
161.120559 80.138 15.6517
162.288105 80.152 15.5535
163.464112 80.166 15.4481
164.648640 80.179 15.3397
165.841752 80.192 15.2321
167.043510 80.204 15.1287
168.253976 80.216 15.0323
169.473213 80.227 14.9456
170.701286 80.238 14.8677
171.938258 80.249 14.7931
173.184194 80.259 14.7153
174.439158 80.267 14.6298
175.703216 80.274 14.5349
176.976434 80.280 14.4309
178.258878 80.286 14.3210
179.550615 80.291 14.2097
180.851713 80.296 14.1025
182.162239 80.301 14.0035
183.482262 80.304 13.9135
184.811850 80.307 13.8277
186.151073 80.308 13.7400
187.500000 80.309 13.6468
188.858702 80.309 13.5475
190.227250 80.309 13.4445
191.605715 80.309 13.3438
192.994169 80.310 13.2517
