* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 24, 2023 8:52:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Starfield  2 May L
* Smoothing: 1/24 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
288.574241 82.205 43.6100
288.940452 82.202 43.7116
289.306663 82.199 43.8131
289.672873 82.195 43.9146
290.039084 82.192 44.0160
290.405295 82.189 44.1174
290.771506 82.186 44.2190
291.137717 82.182 44.3206
291.503928 82.179 44.4225
291.870139 82.176 44.5247
292.236350 82.173 44.6272
292.602561 82.170 44.7301
292.968772 82.166 44.8333
293.334983 82.163 44.9371
293.701194 82.160 45.0413
294.067405 82.156 45.1461
294.433616 82.153 45.2513
294.799827 82.150 45.3571
295.166038 82.147 45.4633
295.532249 82.143 45.5700
295.898460 82.140 45.6772
296.264671 82.136 45.7848
296.630882 82.133 45.8927
296.997093 82.130 46.0010
297.363304 82.126 46.1095
297.729515 82.123 46.2181
298.095726 82.120 46.3269
298.461937 82.116 46.4357
298.828148 82.113 46.5445
299.194359 82.109 46.6533
299.560570 82.106 46.7619
299.926781 82.102 46.8702
300.292992 82.099 46.9784
300.659203 82.096 47.0862
301.025413 82.092 47.1938
301.391624 82.089 47.3010
301.757835 82.086 47.4079
302.124046 82.083 47.5145
302.490257 82.080 47.6208
302.856468 82.076 47.7268
303.222679 82.073 47.8326
303.588890 82.070 47.9381
303.955101 82.068 48.0435
304.321312 82.065 48.1487
304.687523 82.062 48.2538
305.053734 82.059 48.3589
305.419945 82.057 48.4640
305.786156 82.054 48.5691
306.152367 82.052 48.6742
306.518578 82.049 48.7794
306.884789 82.047 48.8847
307.251000 82.044 48.9901
307.617211 82.042 49.0956
307.983422 82.039 49.2011
308.349633 82.037 49.3068
308.715844 82.035 49.4126
309.082055 82.032 49.5184
309.448266 82.030 49.6243
309.814477 82.027 49.7302
310.180688 82.025 49.8362
310.546899 82.022 49.9421
310.913110 82.019 50.0481
311.279321 82.017 50.1540
311.645532 82.014 50.2599
312.011743 82.011 50.3658
312.377953 82.008 50.4716
312.744164 82.005 50.5774
313.110375 82.002 50.6831
313.476586 81.999 50.7888
313.842797 81.996 50.8945
314.209008 81.993 51.0001
314.575219 81.990 51.1057
314.941430 81.987 51.2114
315.307641 81.984 51.3171
315.673852 81.980 51.4229
316.040063 81.977 51.5289
316.406274 81.974 51.6350
316.772485 81.971 51.7413
317.138696 81.968 51.8478
317.504907 81.965 51.9546
317.871118 81.962 52.0617
318.237329 81.958 52.1692
318.603540 81.955 52.2769
318.969751 81.952 52.3851
319.335962 81.949 52.4936
319.702173 81.946 52.6025
320.068384 81.943 52.7119
320.434595 81.940 52.8216
320.800806 81.937 52.9318
321.167017 81.934 53.0424
321.533228 81.931 53.1535
321.899439 81.928 53.2649
322.265650 81.924 53.3769
322.631861 81.921 53.4893
322.998072 81.918 53.6022
323.364282 81.915 53.7155
323.730493 81.912 53.8294
324.096704 81.909 53.9437
324.462915 81.906 54.0585
