* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03 3, 25 11:21:14 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SGOR Luna L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
90.425856 75.759 157.6718
91.081119 75.725 157.5331
91.741131 75.688 157.3981
92.405925 75.649 157.2678
93.075536 75.609 157.1448
93.750000 75.567 157.0309
94.429351 75.525 156.9261
95.113625 75.485 156.8283
95.802858 75.445 156.7347
96.497085 75.406 156.6440
97.196342 75.368 156.5551
97.900667 75.330 156.4669
98.610096 75.293 156.3798
99.324665 75.255 156.2957
100.044413 75.219 156.2152
100.769376 75.183 156.1350
101.499592 75.150 156.0487
102.235100 75.117 155.9517
102.975938 75.084 155.8454
103.722144 75.050 155.7385
104.473757 75.014 155.6429
105.230817 74.977 155.5677
105.993363 74.940 155.5162
106.761435 74.902 155.4860
107.535072 74.864 155.4686
108.314315 74.827 155.4520
109.099206 74.791 155.4244
109.889783 74.756 155.3785
110.686090 74.721 155.3129
111.488167 74.686 155.2306
112.296056 74.653 155.1387
113.109800 74.620 155.0472
113.929440 74.589 154.9681
114.755020 74.557 154.9142
115.586582 74.526 154.8962
116.424170 74.494 154.9193
117.267827 74.464 154.9780
118.117598 74.435 155.0562
118.973527 74.409 155.1335
119.835658 74.387 155.1893
120.704037 74.367 155.2007
121.578708 74.349 155.1460
122.459718 74.328 155.0189
123.347111 74.300 154.8432
124.240935 74.261 154.6637
125.141236 74.213 154.5181
126.048061 74.158 154.4214
126.961458 74.100 154.3715
127.881473 74.042 154.3575
128.808154 73.985 154.3652
129.741551 73.932 154.3839
130.681712 73.884 154.4122
131.628686 73.841 154.4553
132.582521 73.806 154.5161
133.543269 73.777 154.5928
134.510979 73.754 154.6768
135.485701 73.734 154.7505
136.467486 73.714 154.7983
137.456386 73.690 154.8158
138.452451 73.662 154.8104
139.455735 73.631 154.7928
140.466288 73.601 154.7686
141.484165 73.574 154.7341
142.509418 73.551 154.6833
143.542100 73.529 154.6166
144.582265 73.507 154.5421
145.629968 73.482 154.4698
146.685262 73.453 154.4089
147.748204 73.421 154.3657
148.818849 73.386 154.3436
149.897251 73.351 154.3416
150.983469 73.318 154.3542
152.077557 73.287 154.3721
153.179574 73.258 154.3834
154.289576 73.230 154.3773
155.407622 73.202 154.3484
156.533770 73.173 154.2986
157.668078 73.142 154.2361
158.810606 73.109 154.1739
159.961413 73.074 154.1265
161.120559 73.036 154.1047
162.288105 72.998 154.1097
163.464112 72.959 154.1322
164.648640 72.919 154.1556
165.841752 72.880 154.1608
167.043510 72.842 154.1345
168.253976 72.804 154.0791
169.473213 72.767 154.0073
170.701286 72.730 153.9364
171.938258 72.693 153.8838
