* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.400
* Format: 256k Log Swept Sine, 1 sweep at -11.9 dBFS with no timing reference
* Dated: 05 26, 25 6:01:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Final A5000 nofilter L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
87.851608 83.669 154.1491
88.488217 83.633 154.1004
89.129439 83.596 154.0553
89.775308 83.561 154.0139
90.425856 83.526 153.9747
91.081119 83.492 153.9338
91.741131 83.460 153.8869
92.405925 83.428 153.8317
93.075536 83.395 153.7695
93.750000 83.362 153.7042
94.429351 83.327 153.6399
95.113625 83.291 153.5798
95.802858 83.255 153.5252
96.497085 83.219 153.4769
97.196342 83.182 153.4351
97.900667 83.146 153.3987
98.610096 83.111 153.3658
99.324665 83.077 153.3346
100.044413 83.043 153.3051
100.769376 83.010 153.2780
101.499592 82.978 153.2540
102.235100 82.946 153.2330
102.975938 82.914 153.2144
103.722144 82.883 153.1973
104.473757 82.851 153.1808
105.230817 82.819 153.1643
105.993363 82.786 153.1469
106.761435 82.752 153.1284
107.535072 82.718 153.1092
108.314315 82.684 153.0901
109.099206 82.650 153.0716
109.889783 82.617 153.0538
110.686090 82.584 153.0369
111.488167 82.552 153.0220
112.296056 82.520 153.0114
113.109800 82.489 153.0075
113.929440 82.456 153.0117
114.755020 82.423 153.0242
115.586582 82.390 153.0437
116.424170 82.354 153.0688
117.267827 82.318 153.0983
118.117598 82.281 153.1305
118.973527 82.245 153.1613
119.835658 82.210 153.1821
120.704037 82.177 153.1846
121.578708 82.145 153.1675
122.459718 82.113 153.1376
123.347111 82.082 153.1036
124.240935 82.051 153.0718
125.141236 82.022 153.0460
126.048061 81.993 153.0284
126.961458 81.964 153.0213
127.881473 81.936 153.0255
128.808154 81.907 153.0403
129.741551 81.877 153.0646
130.681712 81.846 153.0991
131.628686 81.813 153.1459
132.582521 81.780 153.2050
133.543269 81.747 153.2711
134.510979 81.715 153.3326
135.485701 81.684 153.3770
136.467486 81.653 153.3983
137.456386 81.621 153.4017
138.452451 81.587 153.3984
