* Measurement data measured by REW V5.31.3
* Source: Headset (2- CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.400
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 24, 24 3:18:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DUSK R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
145.629968 89.242 -18.4272
146.685262 89.218 -18.2813
147.748204 89.195 -18.1636
148.818849 89.173 -18.0643
149.897251 89.150 -17.9724
150.983469 89.125 -17.8782
152.077557 89.098 -17.7734
153.179574 89.067 -17.6539
154.289576 89.035 -17.5210
155.407622 89.003 -17.3789
156.533770 88.974 -17.2313
157.668078 88.946 -17.0793
158.810606 88.922 -16.9227
159.961413 88.898 -16.7604
161.120559 88.874 -16.5900
162.288105 88.848 -16.4078
163.464112 88.819 -16.2112
164.648640 88.786 -15.9988
165.841752 88.752 -15.7688
167.043510 88.717 -15.5164
168.253976 88.684 -15.2344
169.473213 88.656 -14.9172
170.701286 88.633 -14.5652
171.938258 88.618 -14.1879
173.184194 88.610 -13.8073
174.439158 88.611 -13.4534
