* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.400
* Format: 256k Log Swept Sine, 1 sweep at -11.9 dBFS with no timing reference
* Dated: 07 7, 25 10:21:11 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear PURE R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
136.467486 93.788 170.2634
137.456386 93.762 170.2693
138.452451 93.735 170.2809
139.455735 93.708 170.2968
140.466288 93.681 170.3159
141.484165 93.654 170.3389
142.509418 93.627 170.3676
143.542100 93.601 170.4048
144.582265 93.574 170.4540
145.629968 93.548 170.5184
146.685262 93.521 170.5992
147.748204 93.494 170.6945
148.818849 93.468 170.7994
149.897251 93.443 170.9083
150.983469 93.420 171.0165
152.077557 93.401 171.1218
153.179574 93.386 171.2270
154.289576 93.377 171.3416
155.407622 93.372 171.4795
156.533770 93.373 171.6536
157.668078 93.380 171.8648
158.810606 93.393 172.0990
159.961413 93.409 172.3350
161.120559 93.429 172.5525
162.288105 93.451 172.7352
163.464112 93.475 172.8707
164.648640 93.500 172.9534
165.841752 93.526 172.9854
167.043510 93.550 172.9727
168.253976 93.573 172.9221
169.473213 93.594 172.8387
